object,B,12,9,11161,7355,9338.0
object,B,12,10,11161,7394,9378.0
object,B,12,11,11161,7434,9418.0
object,B,12,12,11161,7475,9458.0
object,B,12,13,11161,7515,9498.0
object,B,12,14,11161,7555,9538.0
object,B,12,15,11161,7595,9578.0
object,B,12,16,11161,7635,9618.0
object,B,12,17,11161,7675,9658.0
object,B,12,18,11161,7714,9698.0
object,B,12,19,11161,7755,9738.0
object,B,12,20,11161,7795,9778.0
object,B,12,21,11161,7835,9818.0
object,B,12,22,11161,7875,9858.0
object,B,12,23,11161,7915,9898.0
object,B,12,24,11161,7955,9938.0
object,B,13,0,44643,7998,9978.0
object,B,13,1,11161,8034,10018.0
object,B,13,2,11161,8075,10058.0
object,B,13,3,11161,8115,10098.0
object,B,13,4,11161,8155,10138.0
object,B,13,5,11161,8196,10178.0
object,B,13,6,11161,8235,10218.0
object,B,13,7,11161,8275,10258.0
object,B,13,8,11161,8314,10298.0
object,B,13,9,11161,8355,10338.0
object,B,13,10,11161,8395,10378.0
object,B,13,11,11161,8434,10418.0
object,B,13,12,11161,8475,10458.0
object,B,13,13,11161,8514,10498.0
object,B,13,14,11161,8555,10538.0
object,B,13,15,11161,8594,10578.0
object,B,13,16,11161,8635,10618.0
object,B,13,17,11161,8675,10658.0
object,B,13,18,11161,8715,10698.0
object,B,13,19,11161,8755,10738.0
object,B,13,20,11161,8795,10778.0
object,B,13,21,11161,8835,10818.0
object,B,13,22,11161,8874,10858.0
object,B,13,23,11161,8914,10898.0
object,B,13,24,11161,8956,10938.0
object,B,14,0,44643,8998,10978.0
object,B,14,1,11161,9035,11018.0
object,B,14,2,11161,9075,11058.0
object,B,14,3,11161,9115,11098.0
object,B,14,4,11161,9155,11138.0
object,B,14,5,11161,9195,11178.0
object,B,14,6,11161,9236,11218.0
object,B,14,7,11161,9275,11258.0
object,B,14,8,11161,9315,11298.0
object,B,14,9,11161,9355,11338.0
object,B,14,10,11161,9395,11378.0
object,B,14,11,11161,9434,11418.0
object,B,14,12,11161,9475,11458.0
object,B,14,13,11161,9515,11498.0
object,B,14,14,11161,9555,11538.0
object,B,14,15,11161,9595,11578.0
object,B,14,16,11161,9635,11618.0
object,B,14,17,11161,9674,11658.0
object,B,14,18,11161,9715,11698.0
object,B,14,19,11161,9754,11738.0
object,B,14,20,11161,9795,11778.0
object,B,14,21,11161,9835,11818.0
object,B,14,22,11161,9874,11858.0
object,B,14,23,11161,9915,11898.0
object,B,14,24,11161,9955,11938.0
object,B,15,0,44643,9997,11978.0
object,B,15,1,11161,10034,12018.0
object,B,15,2,11161,10075,12058.0
object,B,15,3,11161,10115,12098.0
object,B,15,4,11161,10155,12138.0
object,B,15,5,11161,10194,12178.0
object,B,15,6,11161,10235,12218.0
object,B,15,7,11161,10275,12258.0
object,B,15,8,11161,10315,12298.0
object,B,15,9,11161,10355,12338.0
object,B,15,10,11161,10394,12378.0
object,B,15,11,11161,10434,12418.0
object,B,15,12,11161,10474,12458.0
object,B,15,13,11161,10515,12498.0
object,B,15,14,11161,10554,12538.0
object,B,15,15,11161,10595,12578.0
object,B,15,16,11161,10634,12618.0
object,B,15,17,11161,10674,12658.0
object,B,15,18,11161,10714,12698.0
object,B,15,19,11161,10754,12738.0
object,B,15,20,11161,10794,12778.0
object,B,15,21,11161,10835,12818.0
object,B,15,22,11161,10875,12858.0
object,B,15,23,11161,10915,12898.0
object,B,15,24,11161,10955,12938.0
object,B,16,0,44643,10998,12978.0
object,B,16,1,11161,11035,13018.0
